Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_ORULB_68931_6,EO_PLBM_01_2021-22,"Fixing of Grills, Interlink shed, Water Supply and disposal system to Fish and Meat Market near FCI Chhak, Phulbani, Kandhamal.","Fixing of Grills, Interlink shed, Water Supply and disposal system to Fish and Meat Market near FCI Chhak, Phulbani, Kandhamal.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Jun-2021 06:00 PM,NA ,90.0,No ,No,Online,18-Jun-2021 11:00 AM,Municipal Bodies||Phulbani Municipality,PHULBANI,762001.0,1.0,,GOBINDA PRASAD MOHANTY,"2,701,833",Rejected-Finance,07-Dec-2021,Municipal Bodies||Phulbani Municipality
2021_ORULB_69310_2,SNGM-08/2021-22,Improvement of Road inside of Adresh Nagar near Lal Sankar Pati Gali in ward no 19,Improvement of Road inside of Adresh Nagar near Lal Sankar Pati Gali in ward no 19,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Jun-2021 11:00 AM,NA ,120.0,No ,No,Online,05-Jul-2021 11:00 AM,Municipal Bodies||Sundargarh Municipality,SUNDARGARH MUNICIPALITY,770001.0,1.0,,MANISH KUMAR PUJARI,"1,515,910.7",Rejected-AOC,29-Dec-2021,Municipal Bodies||Sundargarh Municipality
2021_ORULB_69310_4,SNGM-08/2021-22,"Colouring and fixing of Shutter at Bus terminal shop Room (East side, Vendors side and west side) at New Bus Stand, Luhuradhipa in ward no 17","Colouring and fixing of Shutter at Bus terminal shop Room (East side, Vendors side and west side) at New Bus Stand, Luhuradhipa in ward no 17",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Jun-2021 11:00 AM,NA ,120.0,No ,No,Online,05-Jul-2021 11:00 AM,Municipal Bodies||Sundargarh Municipality,SUNDARGARH MUNICIPALITY,770001.0,1.0,,GAJADHAR TOPPO,"918,131.15",Rejected-AOC,29-Dec-2021,Municipal Bodies||Sundargarh Municipality
2021_ORULB_70196_11,BM-BDK-05-2021-22,Construction of RCC drain from Ananta Behera house towards Belamala culvert in Ward No.4,Construction of RCC drain from Ananta Behera house towards Belamala culvert in Ward No.4,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Aug-2021 10:00 AM,NA ,90.0,No ,No,Online,24-Aug-2021 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"10,51,299",Nirmal Chandra Sethi,"986,118",Rejected-AOC,27-Dec-2021,Municipal Bodies||Bhadrak Municipality
2021_ORULB_71472_1,SNP-MUN-07/2021-22,Privatization of Sanitation work Sonepur Municipality for ward no.- 01 to 15,Privatization of Sanitation work Sonepur Municipality for ward no.- 01 to 15,Services,Open Tender,Item Rate,Human Resources Supply,No,No,NA ,01-Oct-2021 11:00 AM,NA ,365.0,No ,No,Online,11-Oct-2021 11:00 AM,Municipal Bodies||Sonepur Municipal Council,SONEPUR MUNICIPALITY,767017.0,2.0,"13,73,376",M POWER,"1,194,359.42",Rejected-Finance,01-Dec-2021,Municipal Bodies||Sonepur Municipal Council
2021_ORULB_71504_1,01/S/BGH-MUN/2021-22,SUPPLY OF MANPOWER (HIGH SKILLED)(SKILLED)(UNSKILLED),"Supply of labour for Sanitation Works including collection of solid waste from Door to Door , Road sweeping, Drain Cleaning, Bush Cutting from Bargarh Municipality area for the year 2021-22",Services,Open Tender,Item Rate,Human Resources Supply,No,No,NA ,02-Oct-2021 11:00 AM,NA ,120.0,No ,No,Online,18-Oct-2021 11:00 AM,Municipal Bodies||Bargarh Municipal Council,Bargarh,768028.0,2.0,,MAA AADISHAKTI,"2,095,112.15",Accepted-AOC,14-Dec-2021,Municipal Bodies||Bargarh Municipal Council
2021_ORULB_72381_1,BBLM-3/2021-22,"Construction of septic tank, sump and P.H. pipe wiring at Poura Bhawan, Ward No.15","Construction of septic tank, sump and P.H. pipe wiring at Poura Bhawan, Ward No.15",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,24-Nov-2021 11:00 AM,Municipal Bodies||Barbil Municipality,Barbil,758035.0,2.0,"4,99,400",MANGESWAR MAHANTA,"499,294",Rejected-AOC,20-Dec-2021,Municipal Bodies||Barbil Municipality
2021_ORULB_72506_8,SURADA/NAC/2021-22/02,CONSTRUCTION OF 50 USER SEPTIC TANK AT MAHARANA SAHI WARD NO 04,CONSTRUCTION OF 50 USER SEPTIC TANK AT MAHARANA SAHI WARD NO 04,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,02-Dec-2021 11:00 AM,Municipal Bodies||Surada NAC,NAC SURADA,761108.0,1.0,"1,93,000",PRABHAKAR SABAT,"172,342",Rejected-Finance,03-Dec-2021,Municipal Bodies||Surada NAC
2021_ORULB_72589_1,DHARAMGARH/NAC/04/2021-22,DETAILED ESTIMATE FOR CONSTRUCTION OF CEMENT CONCRETE DRAIN FROM RASHMI JENA HOUSE TO TIN CHAKKA AT WARD NO 04,DETAILED ESTIMATE FOR CONSTRUCTION OF CEMENT CONCRETE DRAIN FROM RASHMI JENA HOUSE TO TIN CHAKKA AT WARD NO 04,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,26-Nov-2021 10:00 AM,Municipal Bodies||Dharmagarh NAC,WARD NO 04,766015.0,1.0,"13,24,107",BISWA RANJAN BEHERA,"1,323,810.97",Accepted-AOC,19-Dec-2021,Municipal Bodies||Dharmagarh NAC
2021_ORULB_72695_12,BRJNRM-04/2021-22,Const. of Pavor Block Road from Kabarstan to Bandha in W.No.2.,Pavor Block Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"10,00,000",TULASI KHADIA,"848,303.99",Rejected-AOC,23-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_14,BRJNRM-04/2021-22,Const. of C.C. Road at Kultapada from Chhak towards Rampur Road (By Pass Road) in W.No.5.,C.C. Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"19,80,000",SUBRATA KUMAR DASH,"1,502,028.17",Rejected-AOC,16-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_15,BRJNRM-04/2021-22,Const. of Pavor Block Road in front of Shani Mandir Ram Chandi Nagar in W.No.8,Pavor Block Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"10,00,000",PRAMOD KUMAR PATEL,"892,857.21",Rejected-AOC,20-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_16,BRJNRM-04/2021-22,Const. of Pavor Block Road at Ratakhandi in W.No.8.,Pavor Block Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"10,00,000",PRAMOD KUMAR PATEL,"892,857.21",Rejected-AOC,20-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_17,BRJNRM-04/2021-22,Const. of C.C. Road from Katabaga Chhack towards Majhia Pada Main Road in W.No.8.,C.C. Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"15,00,000",PRAMOD KUMAR PATEL,"1,338,170.96",Rejected-AOC,20-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_18,BRJNRM-04/2021-22,Improvement of B.T. Road from Baba Matha towards Hariom Bihar W.No.17.,B.T. Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"15,00,000",TULASI KHADIA,"1,272,455.79",Rejected-AOC,27-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_2,BRJNRM-04/2021-22,Const. of Pavor Road and Drain from Gama House to Sekhar Yadav House in W.No.4.,Pavor Road and Drain,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"10,00,000",TRINATH MUNDA,"892,857.28",Rejected-AOC,20-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_20,BRJNRM-04/2021-22,Improvement of Road from Remja to Gandghora W.No.20,Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"19,00,000",GOURAV TANTY,"1,610,802.5",Accepted-AOC,16-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_24,BRJNRM-04/2021-22,Const. of Pavor Block Road at Back side of Indian oil Petrol Pump Back side Pada in W.No.22.,Pavor Block Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"18,00,000",SARVAN PANDIT,"1,607,143.71",Rejected-AOC,20-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_27,BRJNRM-04/2021-22,Improvement of B.T. Road from old Gandghora to Badhai Kanta W.No.23.,B.T. Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"19,50,000",TULASI KHADIA,"1,671,603.11",Rejected-AOC,27-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_28,BRJNRM-04/2021-22,Const. of Pavor Block Road from PWD Road to New Basti Khaliakani in W.No.23.,Pavor Block Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"10,00,000",SARVAN PANDIT,"892,857.21",Rejected-AOC,20-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_29,BRJNRM-04/2021-22,Const. of Pavor Block Road from Chandi Mandir Road to Sai Bihar Chhack in W.No.10.,Pavor Block Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"19,50,000",PRINCE SINGH,"1,654,191.99",Rejected-AOC,20-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_3,BRJNRM-04/2021-22,Const. of C.C. Road and Drain from Ram Kumar House to Bangali Pada W.No.4.,C.C. Road and Drain,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"10,00,000",TRINATH MUNDA,"891,730.78",Rejected-AOC,20-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_30,BRJNRM-04/2021-22,Const. of Pavor Block Road at Buropada Madhuban Nagar in W.No.13.,Pavor Block Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"19,00,000",TULASI KHADIA,"1,611,777.05",Rejected-AOC,16-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_33,BRJNRM-04/2021-22,Widening of Pavor Block Road with Pavor Block from Gole Chhack to Chhai Road in W.No.15.,Pavor Block Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"19,50,000",TULASI KHADIA,"1,654,192.23",Rejected-AOC,23-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_35,BRJNRM-04/2021-22,Const. of Pavor Block Road from PWD Road towards New Colony By the side of Proposed Bus Stand in W.No.3.,Pavor Block Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"14,00,000",SARVAN PANDIT,"1,249,999.35",Rejected-AOC,20-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_37,BRJNRM-04/2021-22,Const. of C.C. Road Main Road at Ganganagar Gopi Bihar Colony side W.No.4.,C.C. Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"19,50,000",TRINATH MUNDA,"1,740,044.67",Rejected-AOC,20-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_38,BRJNRM-04/2021-22,Const. of C.C. Road at Gandghora from Mulagudi to PWD Road W.No.23.,C.C. Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"11,00,000",ANIL KUMAR JAGAT,"885,578.48",Accepted-AOC,16-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_39,BRJNRM-04/2021-22,Improvement of B.T. Road from Power House Pada to Remja Bandha W.No.20.,B.T. Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"19,50,000",TULASI KHADIA,"1,654,192.39",Rejected-AOC,27-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_4,BRJNRM-04/2021-22,Construction of Drain at Punjabi Dhouda W.No.6.,Drain,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"10,00,000",PRINCE SINGH,"802,825.71",Rejected-AOC,16-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_45,BRJNRM-04/2021-22,Widening of Paver Block Road from Mama Chowk to Bus Stand in W. No.10,Pavor Block Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"19,50,000",PRINCE SINGH,"1,654,192.25",Rejected-AOC,20-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_48,BRJNRM-04/2021-22,Completion of Gurubar Bazar road in W.No.2.,Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"15,00,000",JAGANNATH SAHU,"1,271,580.16",Accepted-AOC,27-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_49,BRJNRM-04/2021-22,Const. of Ramgarh Kabarstan Road towards 4th Pit Road in W.No.2.,Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"19,80,000",TULASI KHADIA,"1,643,080.1",Rejected-AOC,27-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_50,BRJNRM-04/2021-22,Const. of Road and Drain at Lamtibahal near Raghu Dora House W.No.11,Pavor Block Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"6,00,000",PANKAJ PRADHAN,"535,714.83",Accepted-AOC,27-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_52,BRJNRM-04/2021-22,Const. C.C. Road at Narasingha Pali in W.No.20.,C.C. Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"15,00,000",ANIL KUMAR JAGAT,"1,207,629.75",Accepted-AOC,27-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_55,BRJNRM-04/2021-22,Const. of C.C. Road and Drain at Sadhu Pada in W.No.13.,C.C. Road and Drain,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"10,00,000",PANKAJ PRADHAN,"758,118.01",Accepted-AOC,27-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_56,BRJNRM-04/2021-22,Const. of Road from Main Road to AWC Building at Sanjob W.No.14.,Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"10,00,000",PANKAJ PRADHAN,"892,857.63",Accepted-AOC,27-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_57,BRJNRM-04/2021-22,Const. of C.C. Road and drain at Gajapatinagar front of Prassanna Choudhry House W.No.17.,C.C. Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"18,00,000",PRINCE SINGH,"1,365,068.96",Rejected-AOC,27-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_58,BRJNRM-04/2021-22,"Const. of Drain, Culvert and Widening of Road from Town high School front and Sahu Pada W.No.18 and 19.","Drain, Culvert and Widening of Road",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"18,00,000",TULASI KHADIA,"1,525,884.64",Rejected-AOC,27-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_60,BRJNRM-04/2021-22,Const. of C.C. Road balance portion Jagannath Mandir Road near Dr. Binay Patel House W.No.22.,C.C. Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"15,00,000",PRAMOD KUMAR PATEL,"1,204,578.51",Accepted-AOC,27-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72695_9,BRJNRM-04/2021-22,Const. of Pavor Road and Drain N.H. to Corior Service in W.No.23.,Pavor Road and Drain,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"15,00,000",TULASI KHADIA,"1,272,455.8",Rejected-AOC,16-Dec-2021,Municipal Bodies||Brajrajnagar Municipality
2021_ORULB_72767_1,NAC-ODG-03/2021-22,RCC Drain,"Construction of RCC Drain from Rabindra Mohapatra House to towards the house of Laxmidhar Swain at Dalak Kalyani Sahi , Ward-13",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 10:00 AM,NA ,30.0,No ,No,Offline,01-Dec-2021 11:00 AM,Municipal Bodies,"ward no 13, NAC Odagaon",752081.0,1.0,"2,56,964",GOBINDA CHANDRA SAHOO,"256,964.28",Accepted-AOC,10-Dec-2021,Municipal Bodies
2021_ORULB_72767_10,NAC-ODG-03/2021-22,RCC Drain,"Construction of RCC Drain from Back side of Sri Abala Maharana house to the Compound wall of Sri Ashok Nayak at Bijay Mandap Sahi , Ward-08",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 10:00 AM,NA ,30.0,No ,No,Offline,01-Dec-2021 11:00 AM,Municipal Bodies,NAC Odagaon,752081.0,1.0,"4,46,428",RAJESH ROSAN BEHERA,"446,428.55",Rejected-AOC,10-Dec-2021,Municipal Bodies
2021_ORULB_72767_11,NAC-ODG-03/2021-22,RCC Drain,"Construction of RCC Drain from the compound wall of Sri Ashok Nayak to Existing main Drain( Nalini Niwas) at Bijay Mandap sahi, Ward-08",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 10:00 AM,NA ,30.0,No ,No,Offline,01-Dec-2021 11:00 AM,Municipal Bodies,NAC Odagaon,752081.0,1.0,"2,05,356",Narayan Sethi,"205,356.49",Accepted-AOC,10-Dec-2021,Municipal Bodies
2021_ORULB_72767_12,NAC-ODG-03/2021-22,CC Road,"Construction of CC Road at Back side of Paika sahi upto the end of newly constructed drain at Paikasahi, Ward-03",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 10:00 AM,NA ,30.0,No ,No,Offline,01-Dec-2021 11:00 AM,Municipal Bodies,NAC Odagaon,752081.0,1.0,"4,24,108",PANU SETHI,"424,107.61",Rejected-AOC,10-Dec-2021,Municipal Bodies
2021_ORULB_72767_13,NAC-ODG-03/2021-22,Road,"Construction of CC Road from Nityananda Sahi to Gandhi Nagar Sahi,Ward-12",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 10:00 AM,NA ,30.0,No ,No,Offline,01-Dec-2021 11:00 AM,Municipal Bodies,NAC Odagaon,752081.0,1.0,"2,20,536",ANJALI SAHOO,"220,535.98",Accepted-AOC,10-Dec-2021,Municipal Bodies
2021_ORULB_72767_14,NAC-ODG-03/2021-22,ROAD,Construction of CC Road at Khelapadia Sahi from Kabiraj Sahoo house to the house of Ganga,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 10:00 AM,NA ,30.0,No ,No,Offline,01-Dec-2021 11:00 AM,Municipal Bodies,NAC Odagaon,752081.0,1.0,"1,56,250",DILLIP KUMAR PADHI,"156,251.64",Accepted-AOC,10-Dec-2021,Municipal Bodies
2021_ORULB_72767_15,NAC-ODG-03/2021-22,ROAD,"Construction of CC Road from Sukanta Pradhan house to the house of Sujogya Sahoo at Shilpi nagar Sahi, Ward-10",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 10:00 AM,NA ,30.0,No ,No,Offline,01-Dec-2021 11:00 AM,Municipal Bodies,NAC Odagaon,752081.0,1.0,"2,92,858",JAGANNATH PANIGRAHI,"292,857.86",Accepted-AOC,10-Dec-2021,Municipal Bodies
2021_ORULB_72767_16,NAC-ODG-03/2021-22,ROAD AND DRAIN,"Construction of RCC Drain And CC Road from Kumuda Bisoi house to Pramod Bisoi Cattle shed at Ragadi sahi, Ward-14",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 10:00 AM,NA ,30.0,No ,No,Offline,01-Dec-2021 11:00 AM,Municipal Bodies,NAC Odagaon,752081.0,1.0,"4,03,216",JOCHANARANI PATI,"403,217.05",Rejected-AOC,10-Dec-2021,Municipal Bodies
2021_ORULB_72767_17,NAC-ODG-03/2021-22,RCC Drain,Construction of RCC Drain from Existing Nala at back side of Mahoschaba Padia towards Maguni Bhawan at Ward-07,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 10:00 AM,NA ,30.0,No ,No,Offline,01-Dec-2021 11:00 AM,Municipal Bodies,NAC Odagaon,752081.0,1.0,"4,46,428",JOCHANARANI PATI,"446,428.55",Rejected-AOC,10-Dec-2021,Municipal Bodies
2021_ORULB_72767_18,NAC-ODG-03/2021-22,RCC Drain,Construction of RCC Drain from Maguni Bhawan to Existing drain at Ward-07,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 10:00 AM,NA ,30.0,No ,No,Offline,01-Dec-2021 11:00 AM,Municipal Bodies,NAC Odagaon,752081.0,1.0,"4,46,428",JOCHANARANI PATI,"446,428.55",Rejected-AOC,10-Dec-2021,Municipal Bodies
2021_ORULB_72767_19,NAC-ODG-03/2021-22,ROAD,Construction of CC Road from the house of Chandra Sadangi to the House of Sitaram Dakua at Paika Sahi in Ward No 03 at NAC odagaon.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 10:00 AM,NA ,30.0,No ,No,Offline,01-Dec-2021 11:00 AM,Municipal Bodies,NAC Odagaon,752081.0,1.0,"1,83,928",BISWARANJAN SAHOO,"194,779.38",Accepted-AOC,10-Dec-2021,Municipal Bodies
