Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_OHPCL_77982_1,e-Tender-03/2022-23_UKHEP,RM of C1 quarter,"RM to Qr. No.C1 of UKHEP, Bariniput alongwith Electrical re installation of Qr. No.C1 at Bariniput Colony, UKHEP, Bariniput",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,26-May-2022 10:00 AM,NA ,120.0,No ,No,Online,10-Jun-2022 11:30 AM,Odisha Hydro Power Corporation Ltd||Upper Kolab H.E. Project Bariniput,UKHEP Bariniput colony,764006.0,1.0,"23,46,931",Baidyanath Dalai,"1,995,126",Accepted-AOC,24-Aug-2022,Odisha Hydro Power Corporation Ltd||Upper Kolab H.E. Project Bariniput
2022_OLIC_75514_1,BID ID NO. 3906 (OLIC/2021-22) DATED 30.12.2021,Revival of Baunsakatia I TW LIP under Morada Block in Mayurbhanj District.,Revival of Baunsakatia I TW LIP under Morada Block in Mayurbhanj District.,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,06-Jan-2022 10:00 AM,NA ,365.0,No ,No,Online,20-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Baripada,Baripada,757002.0,1.0,"14,19,426",TECHNO TRADING CORPORATION,"1,419,426",Rejected-AOC,29-Aug-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Baripada
2022_OMC_75914_1,OMC/E-PROC/CnP/35/2022 Dated 18.01.2022,"Limited tender for Supply, installation, Commissioning and testing of CCTV cameras at Head Office, OMC.","Limited tender for Supply, installation, Commissioning and testing of CCTV cameras at Head Office, OMC.",Goods,Limited,Item Rate,Miscellaneous Goods,No,No,NA ,19-Jan-2022 06:00 PM,NA ,180.0,No ,No,Online,08-Feb-2022 11:00 AM,Orissa Mining Corporation,"OMC House, Bhubaneswar",751001.0,2.0,,UNICOM INFOTEL PVT LTD,"1,039,922",Rejected-Finance,05-Aug-2022,Orissa Mining Corporation
2022_OMC_76031_1,OMC/E-PROC/CnP/37/2022 Date 11/02/2022,"SUPPLY, INSTALLATION, ERECTION ,COMMISSIONING AND TWO YEARS AMC OF ONE 80MT ELECTRONIC WEIGH BRIDGE ALONGWITH BUNK HOUSE CONTROL ROOM AT AMPAVALLI LIMESTONE MINE, POTTANGI, OF IDCOL, DIST-KORAPUT OF ODISHA","SUPPLY, INSTALLATION, ERECTION ,COMMISSIONING AND TWO YEARS AMC OF ONE 80MT ELECTRONIC WEIGH BRIDGE ALONGWITH BUNK HOUSE CONTROL ROOM AT AMPAVALLI LIMESTONE MINE, POTTANGI, OF IDCOL, DIST-KORAPUT OF ODISHA",Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,14-Feb-2022 05:45 PM,23-Feb-2022 04:00 PM ,180.0,No ,No,Online,15-Mar-2022 05:00 PM,Orissa Mining Corporation,AMPAVALLI LIMESTONE MINE,764039.0,2.0,,LEOTRONIC SCALES PRIVATE LIMITED,"4,012,000",Accepted-AOC,05-Aug-2022,Orissa Mining Corporation
2022_OMC_76086_1,OMC/E-PROC/CnP/40/2022 dated 03.03.2022,"Limited tender for Supply, installation, Commissioning and testing of CCTV cameras at different Mines of Barbil Region, OMC.","Limited tender for Supply, installation, Commissioning and testing of CCTV cameras at different Mines of Barbil Region, OMC.",Goods,Limited,Item Rate,Miscellaneous Goods,No,No,NA ,03-Mar-2022 06:00 PM,NA ,180.0,No ,No,Online,16-Mar-2022 11:00 AM,Orissa Mining Corporation,OMC,751001.0,2.0,,MAPLE PC AND PERIPHERALS PVT LTD,"1,131,042",Accepted-AOC,05-Aug-2022,Orissa Mining Corporation
2022_ORULB_75418_1,KMPLTY/07/2021-22,Improvement to road and drain from Bhagabata Ghara to Mangala Temple in Ward No.-04,Improvement to road and drain from Bhagabata Ghara to Mangala Temple in Ward No.-04,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jan-2022 11:00 AM,NA ,120.0,No ,No,Online,13-Jan-2022 11:00 AM,Municipal Bodies||Khordha Municipality,Khordha Municipality,752055.0,1.0,"10,04,546",SHREE RAGHUNATH CONSTRUCTION,"853,965",Rejected-Finance,02-Aug-2022,Municipal Bodies||Khordha Municipality
2022_ORULB_75418_10,KMPLTY/07/2021-22,Imp. to road from Basu Pradhan house towards backside of Basu Parida house in Ward No. 03,Imp. to road from Basu Pradhan house towards backside of Basu Parida house in Ward No. 03,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jan-2022 11:00 AM,NA ,120.0,No ,No,Online,13-Jan-2022 11:00 AM,Municipal Bodies||Khordha Municipality,Khordha Municipality,752055.0,1.0,"8,90,430",MAHESWAR PARIDA,"756,954",Accepted-AOC,02-Aug-2022,Municipal Bodies||Khordha Municipality
2022_ORULB_75418_12,KMPLTY/07/2021-22,Imp. to road at side of Panigrahi babu house in Ward No. 18,Imp. to road at side of Panigrahi babu house in Ward No. 18,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jan-2022 11:00 AM,NA ,120.0,No ,No,Online,13-Jan-2022 11:00 AM,Municipal Bodies||Khordha Municipality,Khordha Municipality,752055.0,1.0,"4,46,672",AMARESH KUMAR PRADHAN,"379,716",Rejected-Finance,02-Aug-2022,Municipal Bodies||Khordha Municipality
2022_ORULB_75418_13,KMPLTY/07/2021-22,Construction of Model Urinial Block (male and Female) near SDM office in Ward No. 14 under Khordha Municipality,Construction of Model Urinial Block (male and Female)near SDM office in Ward No. 14 under Khordha Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jan-2022 11:00 AM,NA ,120.0,No ,No,Online,13-Jan-2022 11:00 AM,Municipal Bodies||Khordha Municipality,Khordha Municipality,752055.0,1.0,"3,92,886",AJAYA KUMAR SAHOO,"333,992",Accepted-AOC,02-Aug-2022,Municipal Bodies||Khordha Municipality
2022_ORULB_75418_2,KMPLTY/07/2021-22,Improvement to road and drain from Bhabaani Young Club to Mangala Temple in W. No.-07,Improvement to road and drain from Bhabaani Young Club to Mangala Temple in W. No.-07,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jan-2022 11:00 AM,NA ,120.0,No ,No,Online,13-Jan-2022 11:00 AM,Municipal Bodies||Khordha Municipality,Khordha Municipality,752055.0,1.0,"7,41,137",SHREE RAGHUNATH CONSTRUCTION,"630,041",Rejected-Finance,03-Aug-2022,Municipal Bodies||Khordha Municipality
2022_ORULB_75418_5,KMPLTY/07/2021-22,Construction of road and drain Gaya Prasad house in W. No.-09,Construction of road and drain Gaya Prasad house in W. No.-09,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jan-2022 11:00 AM,NA ,120.0,No ,No,Online,13-Jan-2022 11:00 AM,Municipal Bodies||Khordha Municipality,Khordha Municipality,752055.0,1.0,"8,25,970",SHREE RAGHUNATH CONSTRUCTION,"702,157",Rejected-AOC,02-Aug-2022,Municipal Bodies||Khordha Municipality
2022_ORULB_75418_6,KMPLTY/07/2021-22,Construction of road and drain at Police Colony at Sundara Sahi in W. No.-10,Construction of road and drain at Police Colony at Sundara Sahi in W. No.-10,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jan-2022 11:00 AM,NA ,120.0,No ,No,Online,13-Jan-2022 11:00 AM,Municipal Bodies||Khordha Municipality,Khordha Municipality,752055.0,1.0,"8,70,586",SHREE RAGHUNATH CONSTRUCTION,"740,085",Rejected-Finance,03-Aug-2022,Municipal Bodies||Khordha Municipality
2022_ORULB_75418_9,KMPLTY/07/2021-22,Construction of road near Sundara Sahi in W. No.-10,Construction of road near Sundara Sahi in W. No.-10,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jan-2022 11:00 AM,NA ,120.0,No ,No,Online,13-Jan-2022 11:00 AM,Municipal Bodies||Khordha Municipality,Khordha Municipality,752055.0,1.0,"4,56,140",AJAYA KUMAR SAHOO,"387,765",Accepted-AOC,02-Aug-2022,Municipal Bodies||Khordha Municipality
2022_ORULB_75429_42,MC(CMC)CTC_Div-II_No1/2022-23,Construction of paver block road with RCC drain from Plot No.17 to Plot No.283 at Mahanadibihar in Ward No.47.,Construction of paver block road with RCC drain from Plot No.17 to Plot No.283 at Mahanadibihar in Ward No.47.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Apr-2022 11:00 AM,NA ,90.0,No ,No,Online,21-Apr-2022 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC area,753012.0,1.0,"19,69,168",SIBASIS LENKA,"2,028,243",Accepted-AOC,20-Aug-2022,Municipal Bodies||Cuttack Municipal Corporation
2022_ORULB_77797_1,BBLM-1/2022-23,"Development of playground and construction of park near Municipal Town Hall at Sedding, Ward No.4, Barbil Municipality","Development of playground and construction of park near Municipal Town Hall at Sedding, Ward No.4, Barbil Municipality",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-May-2022 12:00 PM,NA ,90.0,No ,No,Online,01-Jun-2022 11:00 AM,Municipal Bodies||Barbil Municipality,Barbil,758035.0,2.0,"1,60,46,340",PRASANTA KUMAR MOHANTY,"13,497,485.64",Rejected-AOC,25-Aug-2022,Municipal Bodies||Barbil Municipality
2022_ORULB_77797_2,BBLM-1/2022-23,"Construction of park in-front of Tahasil office, Barbil, Ward No.15, Barbil Municipality","Construction of park in-front of Tahasil office, Barbil, Ward No.15, Barbil Municipality",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-May-2022 12:00 PM,NA ,90.0,No ,No,Online,01-Jun-2022 11:00 AM,Municipal Bodies||Barbil Municipality,Barbil,758035.0,2.0,"60,63,000",AMIYA PRAKASH BEJ,"5,457,196",Accepted-AOC,25-Aug-2022,Municipal Bodies||Barbil Municipality
2022_OSPHW_79180_4,19/OPHWC/2022-23,"Cluster of 1. Construction of P.S. Building at- Deogaon, Bolangir and 2.Construction of 30 Women Barrack at R.O, Bolangir",Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,25-Jun-2022 04:00 PM,NA ,90.0,No ,No,Online,12-Jul-2022 11:30 AM,Orissa State Police Housing and Welfare Corporation Ltd,Bolangir,751022.0,2.0,"2,75,33,645",SRI GOPAL PRASAD MISHRA,"24,783,034",Rejected-Technical,22-Aug-2022,Orissa State Police Housing and Welfare Corporation Ltd
2022_OSPHW_79396_2,21/OPHWC/2022-23,"Construction of Staff Qtrs. Non-Teaching (Group-C-12 Nos) at Kalahandi University, Bhawanipatna",Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,30-Jun-2022 06:55 PM,NA ,90.0,No ,No,Online,15-Jul-2022 11:00 AM,Orissa State Police Housing and Welfare Corporation Ltd,Bhawanipatna,751022.0,2.0,"3,00,20,420",SRIKANTA PRADHAN,"28,522,401",Accepted-AOC,22-Aug-2022,Orissa State Police Housing and Welfare Corporation Ltd
2022_OUAT_77406_1,02/2022-23,Repair of pre coated Galvanised sheet farm pipe line Internal system Electrical Civil repair work of various nature of building of RRTTS Costal Zone OUAT Bhubaneswar Composite,Repair of pre coated Galvanised sheet farm pipe line Internal system Electrical Civil repair work of various nature of building of RRTTS Costal Zone OUAT Bhubaneswar Composite,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,02-May-2022 03:00 PM,NA ,90.0,No ,No,Offline,13-May-2022 11:00 AM,Odisha University of Agriculture and Technology,Bhubaneswar,751003.0,2.0,"88,49,423",ATUL JENA,"7,522,894.67",Accepted-AOC,22-Aug-2022,Odisha University of Agriculture and Technology
2022_PHEO_77967_1,SEPH/01/Rkl/2022-23 Dtd.09.05.2022,Construction of dedicated feeder for power supply to Raw Water and Intake pumping station under ESO Panposh under DMF Sundargarh,Construction of dedicated feeder for power supply to Raw Water and Intake pumping station under ESO Panposh under DMF Sundargarh,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,25-May-2022 11:00 AM,NA ,120.0,No ,No,Online,18-Jun-2022 12:30 PM,PHEO||SEPH-CIRCLE-SAMBALPUR||EEPH-DIVN-ROURKELA,Rourkela,769004.0,2.0,"70,61,244",AKHANDALAMANI ELECTRICALS AND CONSTRUCTION,"6,708,887.99",Accepted-AOC,01-Aug-2022,PHEO||SEPH-CIRCLE-SAMBALPUR||EEPH-DIVN-ROURKELA
2022_PHEO_77973_1,SEPH/01/Rkl/2022-23 Dtd.09.05.2022,Supply of ISI marked centrifugally cast spun ductile iron k7 socket and spigot pressure pipes conforming to is8329 and its subsequent amendments and ISI marked rubber gaskets is5382 for pushon type flexible joints of di pipes of diffe,Supply of ISI marked centrifugally cast spun ductile iron k7 socket and spigot pressure pipes conforming to is8329 and its subsequent amendments and ISI marked rubber gaskets is5382 for pushon type flexible joints of di pipes,Works,National Competitive Bid,Item Rate,Civil Works - Water Works,No,No,NA ,25-May-2022 11:00 AM,NA ,120.0,No ,No,Online,18-Jun-2022 12:30 PM,PHEO||SEPH-CIRCLE-SAMBALPUR||EEPH-DIVN-ROURKELA,Rourkela,769004.0,1.0,"31,11,997",Electrosteel Castings Limited,"3,386,670",Accepted-AOC,01-Aug-2022,PHEO||SEPH-CIRCLE-SAMBALPUR||EEPH-DIVN-ROURKELA
2022_PHEO_78004_1,SEPHDRAYAGADA- 14 /2022-23 DT.20.05.2022,Procurement of D.I. K-7 Pipe for Augumentation of W/S to Rayagada,Procurement of D.I. K-7 Pipe for Augumentation of W/S to Rayagada Town.,Works,National Competitive Bid,Item Rate,Civil Works - Water Works,No,No,NA ,31-May-2022 09:00 AM,NA ,90.0,No ,No,Online,16-Jun-2022 12:00 PM,PHEO||PH Circle Bhawanipatna||PH Division Rayagada,RAYAGADA,765002.0,2.0,"7,76,28,877",Electrosteel Castings Limited,"85,366,350",Accepted-AOC,19-Aug-2022,PHEO||PH Circle Bhawanipatna||PH Division Rayagada
2022_PHEO_78750_1,SEPHDRAYAGADA-18/2022-23 DT.09.06.2022,Procurement of D.I K-9 Pipe for the work Construction of Intake Well and Laying of rising main Improvement of water supply to Kasinagar NAC under State-Plan for the year 2022-23.,Procurement of D.I K-9 Pipe for the work Construction of Intake Well and Laying of rising main Improvement of water supply to Kasinagar NAC under State-Plan for the year 2022-23.,Works,National Competitive Bid,Item Rate,Civil Works - Water Works,No,No,NA ,20-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,05-Jul-2022 12:00 PM,PHEO||PH Circle Bhawanipatna||PH Division Rayagada,KASINAGAR NAC,761206.0,2.0,"77,67,000",Tata Metaliks Limited,"8,542,920",Rejected-Finance,19-Aug-2022,PHEO||PH Circle Bhawanipatna||PH Division Rayagada
2022_PHEO_79402_1,GM WATCO/01/RKL/2022-23 dt. 27.06.2022,Shifting of water supply pipe line for Improvement and Up gradation of road from Kanak Manjari Chowk to Airport from Double Lane to Four Lane at Rourkela under Deposit,Shifting of water supply pipe line for Improvement and Up gradation of road from Kanak Manjari Chowk to Airport from Double Lane to Four Lane at Rourkela under Deposit,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,02-Jul-2022 11:00 AM,NA ,120.0,No ,No,Online,12-Jul-2022 12:30 PM,PHEO||SEPH-CIRCLE-SAMBALPUR||EEPH-DIVN-ROURKELA,Rourkela,769004.0,1.0,"46,08,532",JRC Infra,"5,064,776.49",Accepted-AOC,01-Aug-2022,PHEO||SEPH-CIRCLE-SAMBALPUR||EEPH-DIVN-ROURKELA
2022_RWSS_75795_12,11/SE/RWSS/KPT/21-22/24.12.21,07 NOS CLUBBED UP PWS SCHEMES UNDER LAXMIPUR,"07 NOS CLUBBED UP PWS SCHEMES UNDER LAXMIPUR i.e MARBAIGUDA,RANJANPANASGUDA,UPARKAIPADAR,BARI,TALAKAIPADAR,KARAGUDA,KENDUARAR",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,14-Jan-2022 10:00 AM,NA ,180.0,No ,No,Online,24-Jan-2022 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Koraput,LAXMIPUR,764020.0,2.0,"3,03,38,483",SUBASH CHANDRA PRADHAN,"28,891,338",Rejected-AOC,26-Aug-2022,Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Koraput
2022_RWSS_75795_3,11/SE/RWSS/KPT/21-22/24.12.21,5 NOS OF CLUBBED UP PWS SCHEMES UNDER LAMTAPUT BLOCK.,"5NOS OF CLUBBED UP PWS SCHEMES UNDER LAMTAPUTBLOCK i.e CHICKENPUT,MANTRIPUT,SIRKAL,TUKUM,BALELL.",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,13-Jan-2022 06:00 PM,NA ,180.0,No ,No,Online,24-Jan-2022 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Koraput,LAMTAPUT,764020.0,2.0,"3,06,49,082",BATU PRAVEEN KUMAR,"27,587,238",Accepted-AOC,30-Aug-2022,Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Koraput
2022_RWSS_76323_9,13 OF 2021-22,EXECUTION OF RURAL PIPED WATER SUPPLY SCHEME TO VILLAGE CHHOTAKUNJARI UNDER JHARABANDH BLOCK,EXECUTION OF RURAL PIPED WATER SUPPLY SCHEME TO VILLAGE CHHOTAKUNJARI UNDER JHARABANDH BLOCK,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,15-Mar-2022 11:00 AM,21-Mar-2022 11:00 AM ,180.0,No ,No,Online,07-Apr-2022 11:00 AM,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh",VILLAGE CHHOTAKUNJARI UNDER JHARABANDH BLOCK,768028.0,2.0,,SARATHI SAHU,"7,841,756",Rejected-AOC,13-Aug-2022,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh"
2022_RWSS_76416_2,17 OF 2021-22,"EXECUTION OF RURAL PIPED WATER SUPPLY TO VILLAGE NARASINGHPUR ,GUCHHAPALI ,MADHUPUR , NUABASTI , JHALIAMUNDA ,BUDAMAL AND MAHULPALI ON CLUBBED UP MODE UNDER PADAMPUR BLOCK","EXECUTION OF RURAL PIPED WATER SUPPLY TO VILLAGE NARASINGHPUR ,GUCHHAPALI ,MADHUPUR , NUABASTI , JHALIAMUNDA ,BUDAMAL AND MAHULPALI ON CLUBBED UP MODE UNDER PADAMPUR BLOCK",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,21-Mar-2022 10:00 AM,24-Mar-2022 11:00 AM ,180.0,No ,No,Online,22-Apr-2022 11:00 AM,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh","VILLAGE NARASINGHPUR ,GUCHHAPALI ,MADHUPUR , NUABA",768028.0,2.0,,BIJAYA RANJAN SAHU,"26,752,620",Rejected-AOC,13-Aug-2022,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh"
2022_RWSS_76448_1,09/EE/RWSS/ANGUL/2021-22 Dt.09.03.2022,Construction of Sub-Divisional Laboratory (NABL) at Sub-Division office under Angul Block.,Construction of Sub-Divisional Laboratory (NABL) at Sub-Division office under Angul Block.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Mar-2022 11:00 AM,NA ,120.0,No ,No,Online,29-Mar-2022 03:00 PM,Rural Water Supply and Sanitation||RWSS Circle Bhubaneswar||EE RWSS Divn Angul,Angul,759100.0,1.0,"25,74,000",BIMAL CHANDRA BEHERA,"2,188,577",Rejected-Technical,05-Aug-2022,Rural Water Supply and Sanitation||RWSS Circle Bhubaneswar||EE RWSS Divn Angul
2022_RWSS_77824_1,02 OF 2022-23,"EXECUTION OF RURAL PIPED WATER SUPPLY TO VILLAGE LERGAON ,MAJHIPALI, PIPALPALI, RASAMUNDA AND SADANANDAPUR ON CLUBBED MODE UNDER PAIKMAL BLOCK","EXECUTION OF RURAL PIPED WATER SUPPLY TO VILLAGE LERGAON ,MAJHIPALI, PIPALPALI, RASAMUNDA AND SADANANDAPUR ON CLUBBED MODE UNDER PAIKMAL BLOCK",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,20-May-2022 10:00 AM,24-May-2022 11:00 AM ,180.0,No ,No,Online,01-Jun-2022 11:00 AM,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh","VILLAGE LERGAON ,MAJHIPALI, PIPALPALI, RASAMUNDA",768028.0,2.0,,JYOTSNA BHOI,"20,971,340",Accepted-AOC,04-Aug-2022,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh"
2022_SERIF_78224_2,VI-30(14)/SERIFED/2022-23/ 656,"Construction of the common weaving centre with office room, raw material Godown, Guest room, Drum house at Mundahanapatna, Banamalipur, Khordha","Construction of the common weaving centre with office room, raw material Godown, Guest room, Drum house at Mundahanapatna, Banamalipur, Khordha",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,08-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2022 11:30 AM,Odisha Cooperative Tasar and Silk Federation LTD,Mundahanapatna WCS Banamalipur Khordha,752103.0,2.0,,PARIKSHITA BARIK,"5,773,435.01",Accepted-AOC,05-Aug-2022,Odisha Cooperative Tasar and Silk Federation LTD
2022_SERIF_78673_1,VI-36(10)/SERIFED/2022-23/720,Construction of Ultra Modern Mega Mart of Boyanika at Berhampur,Construction of Ultra Modern Mega Mart of Boyanika at Berhampur,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,17-Jun-2022 06:55 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:30 AM,Odisha Cooperative Tasar and Silk Federation LTD,"Berhampur, Ganjam",760001.0,2.0,,PARIKSHITA BARIK,"30,447,389.51",Accepted-AOC,05-Aug-2022,Odisha Cooperative Tasar and Silk Federation LTD
2022_SERIF_79510_2,VI-38(06)/SERIFED/2022-23/874,"Construction of Office Cum Godown at Kandheswari WCS, Manhira, Sonepur","Construction of Office Cum Godown at Kandheswari WCS, Manhira, Sonepur",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,04-Jul-2022 06:55 PM,NA ,90.0,No ,No,Online,14-Jul-2022 11:30 AM,Odisha Cooperative Tasar and Silk Federation LTD,"Kandheswari WCS, Sonepur",767017.0,1.0,,NIVEDITA PANDA,"1,093,344.08",Rejected-AOC,05-Aug-2022,Odisha Cooperative Tasar and Silk Federation LTD
2022_SERIF_79510_3,VI-38(06)/SERIFED/2022-23/874,"Construction of Office Cum Godown at Sitaram WCS, Matikhai, Sonepur","Construction of Office Cum Godown at Sitaram WCS, Matikhai, Sonepur",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,04-Jul-2022 06:55 PM,NA ,90.0,No ,No,Online,14-Jul-2022 11:30 AM,Odisha Cooperative Tasar and Silk Federation LTD,"SITARAM WCS, SONEPUR",767017.0,1.0,,SANATAN NAYAK,"1,061,067",Rejected-AOC,23-Aug-2022,Odisha Cooperative Tasar and Silk Federation LTD
2022_SERIF_79510_4,VI-38(06)/SERIFED/2022-23/874,"Construction of Office Cum Godown at Sialjore WCS, Sialjore, Bolangir","Construction of Office Cum Godown at Sialjore WCS, Sialjore, Bolangir",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,04-Jul-2022 06:55 PM,NA ,90.0,No ,No,Online,14-Jul-2022 11:30 AM,Odisha Cooperative Tasar and Silk Federation LTD,"SIALJORE WCS, BOLANGIR",767029.0,1.0,,NIVEDITA PANDA,"1,093,344.08",Rejected-AOC,05-Aug-2022,Odisha Cooperative Tasar and Silk Federation LTD
2022_SERIF_79510_5,VI-38(06)/SERIFED/2022-23/874,"Construction of Office Cum Godown at Roth WCS, Munapali, Bolangir","Construction of Office Cum Godown at Roth WCS, Munapali, Bolangir",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,04-Jul-2022 06:55 PM,NA ,90.0,No ,No,Online,14-Jul-2022 11:30 AM,Odisha Cooperative Tasar and Silk Federation LTD,"ROTH WCS, MUNAPALI, BOLANGIR",767026.0,1.0,,NIVEDITA PANDA,"1,093,344.08",Rejected-AOC,23-Aug-2022,Odisha Cooperative Tasar and Silk Federation LTD
2022_SERIF_79510_6,VI-38(06)/SERIFED/2022-23/874,"Construction of Common Facility Centre at Sakambari WCS, Daldali, Bolangir","Construction of Common Facility Centre at Sakambari WCS, Daldali, Bolangir",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,04-Jul-2022 06:55 PM,NA ,90.0,No ,No,Online,14-Jul-2022 11:30 AM,Odisha Cooperative Tasar and Silk Federation LTD,"SAKAMBARI WCS, DALDALI, BOLANGIR",767020.0,1.0,,NIVEDITA PANDA,"1,014,118.08",Rejected-AOC,23-Aug-2022,Odisha Cooperative Tasar and Silk Federation LTD
2022_SERIF_79569_1,VI-43(05)/SERIFED/2022-23/ 905,"Installation of 2 nos. Outdoor LED Screen in both Entry Gate of Boyanika at Unit III, Pt.J.N Marg, Bhubaneswar","Installation of 2 nos. Outdoor LED Screen in both Entry Gate of Boyanika at Unit III, Pt.J.N Marg, Bhubaneswar",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,06-Jul-2022 04:00 PM,NA ,90.0,No ,No,Online,13-Jul-2022 11:30 AM,Odisha Cooperative Tasar and Silk Federation LTD,"UNIT III, BHUBANESWAR",751001.0,2.0,,"Rabinarayan Das, Proprietor of Nilachakra Enterprises","4,942,000",Rejected-AOC,23-Aug-2022,Odisha Cooperative Tasar and Silk Federation LTD
2022_WATCO_76582_1,WATCO (W)-40(2)/ 2021-22 Dt.28.03.2022,"Construction of ESR along Kathajodi Rising Main for Improvement of Intermittent Water Supply to 24x7 Continious Water Supply In Cuttack City (at Near Park, Jhola Sahi Main Road , Police Colony Raja Bagicha, Highcourt Colony, Badambadi).","Construction of ESR along Kathajodi Rising Main for Improvement of Intermittent Water Supply to 24x7 Continious Water Supply In Cuttack City (at Near Park, Jhola Sahi Main Road , Police Colony Raja Bagicha, Highcourt Colony, Badambadi).",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,06-Apr-2022 11:00 AM,NA ,120.0,No ,No,Online,21-Apr-2022 12:30 PM,WATCO Bhubaneswar,"High Court Colony,Cuttack",753012.0,2.0,"11,09,08,000",Kariwala Brothers Aquastructure Private Limited,"115,122,566.28",Rejected-Finance,03-Aug-2022,WATCO Bhubaneswar
2022_WATCO_76584_1,WATCO (W)-40(4)/ 2021-22 Dt.28.03.2022,"Construction of ESR along Mahanadi Rising Main for Improvement of Intermittent Water Supply to 24x7 Continious Water Supply In Cuttack City (at CDA Sector-13, Near LIC Office / Circuit House, Ranihat Head Works).","Construction of ESR along Mahanadi Rising Main for Improvement of Intermittent Water Supply to 24x7 Continious Water Supply In Cuttack City (at CDA Sector-13, Near LIC Office / Circuit House, Ranihat Head Works).",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,06-Apr-2022 11:00 AM,NA ,120.0,No ,No,Online,21-Apr-2022 12:30 PM,WATCO Bhubaneswar,"CDA Sector-13, Cuttack",753014.0,2.0,"10,16,48,000",UTTAM BISWAL,"108,610,952.11",Rejected-Finance,03-Aug-2022,WATCO Bhubaneswar
